game_id,season_type,week,posteam,kick_distance,punt_blocked,punt_inside_twenty,punt_attempt,punter_player_id,punter_player_name
2024_10_DET_HOU,REG,10,HOU,49.0,0.0,1.0,1.0,00-0035889,T.Townsend
2024_10_MIA_LA,REG,10,LAR,47.0,0.0,1.0,1.0,00-0039059,E.Evans
2024_10_MIA_LA,REG,10,MIA,48.0,0.0,0.0,1.0,00-0035280,J.Bailey
2024_10_MIA_LA,REG,10,LAR,51.0,0.0,1.0,1.0,00-0039059,E.Evans
2024_10_MIA_LA,REG,10,MIA,35.0,0.0,0.0,1.0,00-0035280,J.Bailey
2024_10_MIA_LA,REG,10,LAR,50.0,0.0,0.0,1.0,00-0039059,E.Evans
2024_10_MIA_LA,REG,10,MIA,51.0,0.0,1.0,1.0,00-0035280,J.Bailey
2024_10_MIN_JAX,REG,10,JAX,68.0,0.0,0.0,1.0,00-0034437,L.Cooke
2024_10_MIN_JAX,REG,10,JAX,52.0,0.0,1.0,1.0,00-0034437,L.Cooke
2024_10_MIN_JAX,REG,10,JAX,39.0,0.0,1.0,1.0,00-0034437,L.Cooke
2024_10_MIN_JAX,REG,10,MIN,43.0,0.0,0.0,1.0,00-0037500,R.Wright
2024_10_MIN_JAX,REG,10,JAX,55.0,0.0,1.0,1.0,00-0034437,L.Cooke
2024_10_MIN_JAX,REG,10,JAX,60.0,0.0,1.0,1.0,00-0034437,L.Cooke
2024_10_MIN_JAX,REG,10,MIN,29.0,0.0,1.0,1.0,00-0037500,R.Wright
2024_10_NE_CHI,REG,10,NE,49.0,0.0,0.0,1.0,00-0038610,B.Baringer
2024_10_NE_CHI,REG,10,CHI,13.0,0.0,0.0,1.0,00-0039745,T.Taylor
2024_10_NE_CHI,REG,10,CHI,39.0,0.0,0.0,1.0,00-0039745,T.Taylor
2024_10_NE_CHI,REG,10,CHI,35.0,0.0,1.0,1.0,00-0039745,T.Taylor
2024_10_NE_CHI,REG,10,NE,50.0,0.0,0.0,1.0,00-0038610,B.Baringer
2024_10_NE_CHI,REG,10,CHI,48.0,0.0,0.0,1.0,00-0039745,T.Taylor
2024_10_NE_CHI,REG,10,CHI,36.0,0.0,1.0,1.0,00-0039745,T.Taylor
2024_10_NE_CHI,REG,10,NE,61.0,0.0,0.0,1.0,00-0038610,B.Baringer
2024_10_NE_CHI,REG,10,CHI,52.0,0.0,0.0,1.0,00-0039745,T.Taylor
2024_10_NE_CHI,REG,10,NE,75.0,0.0,0.0,1.0,00-0038610,B.Baringer
2024_10_NE_CHI,REG,10,CHI,50.0,0.0,0.0,1.0,00-0039745,T.Taylor
2024_10_NE_CHI,REG,10,NE,50.0,0.0,1.0,1.0,00-0038610,B.Baringer
2024_10_NE_CHI,REG,10,CHI,62.0,0.0,0.0,1.0,00-0039745,T.Taylor
2024_10_NYG_CAR,REG,10,CAR,49.0,0.0,1.0,1.0,00-0028872,J.Hekker
2024_10_NYG_CAR,REG,10,NYG,33.0,0.0,1.0,1.0,00-0035042,J.Gillan
2024_10_NYG_CAR,REG,10,NYG,42.0,0.0,1.0,1.0,00-0035042,J.Gillan
2024_10_NYG_CAR,REG,10,CAR,43.0,0.0,0.0,1.0,00-0028872,J.Hekker
2024_10_NYG_CAR,REG,10,NYG,46.0,0.0,1.0,1.0,00-0035042,J.Gillan
2024_10_NYG_CAR,REG,10,CAR,55.0,0.0,0.0,1.0,00-0028872,J.Hekker
2024_10_NYG_CAR,REG,10,CAR,43.0,0.0,1.0,1.0,00-0028872,J.Hekker
2024_10_NYG_CAR,REG,10,NYG,42.0,0.0,0.0,1.0,00-0035042,J.Gillan
2024_10_NYG_CAR,REG,10,CAR,46.0,0.0,1.0,1.0,00-0028872,J.Hekker
2024_10_NYG_CAR,REG,10,CAR,54.0,0.0,0.0,1.0,00-0028872,J.Hekker
2024_10_NYG_CAR,REG,10,NYG,41.0,0.0,1.0,1.0,00-0035042,J.Gillan
2024_10_NYG_CAR,REG,10,CAR,47.0,0.0,0.0,1.0,00-0028872,J.Hekker
2024_10_NYJ_ARI,REG,10,NYJ,47.0,0.0,0.0,1.0,00-0027114,T.Morstead
2024_10_NYJ_ARI,REG,10,NYJ,46.0,0.0,1.0,1.0,00-0027114,T.Morstead
2024_10_NYJ_ARI,REG,10,ARI,40.0,0.0,1.0,1.0,00-0035859,B.Gillikin
2024_10_PHI_DAL,REG,10,DAL,37.0,0.0,0.0,1.0,00-0029692,B.Anger
2024_10_PHI_DAL,REG,10,PHI,55.0,0.0,0.0,1.0,00-0036313,B.Mann
2024_10_PHI_DAL,REG,10,DAL,59.0,0.0,0.0,1.0,00-0029692,B.Anger
2024_10_PHI_DAL,REG,10,PHI,55.0,0.0,0.0,1.0,00-0036313,B.Mann
2024_10_PHI_DAL,REG,10,DAL,57.0,0.0,1.0,1.0,00-0029692,B.Anger
2024_10_PHI_DAL,REG,10,PHI,51.0,0.0,1.0,1.0,00-0036313,B.Mann
2024_10_PHI_DAL,REG,10,DAL,54.0,0.0,0.0,1.0,00-0029692,B.Anger
2024_10_PHI_DAL,REG,10,DAL,53.0,0.0,1.0,1.0,00-0029692,B.Anger
2024_10_PHI_DAL,REG,10,PHI,47.0,0.0,0.0,1.0,00-0036313,B.Mann
2024_10_PHI_DAL,REG,10,DAL,44.0,0.0,0.0,1.0,00-0029692,B.Anger
2024_10_PIT_WAS,REG,10,PIT,51.0,0.0,1.0,1.0,00-0035821,C.Waitman
2024_10_PIT_WAS,REG,10,WAS,47.0,0.0,0.0,1.0,00-0030140,T.Way
2024_10_PIT_WAS,REG,10,WAS,53.0,0.0,0.0,1.0,00-0030140,T.Way
2024_10_PIT_WAS,REG,10,PIT,39.0,0.0,0.0,1.0,00-0035821,C.Waitman
2024_10_PIT_WAS,REG,10,WAS,74.0,0.0,0.0,1.0,00-0030140,T.Way
2024_10_PIT_WAS,REG,10,PIT,41.0,0.0,1.0,1.0,00-0035821,C.Waitman
2024_10_PIT_WAS,REG,10,PIT,47.0,0.0,1.0,1.0,00-0035821,C.Waitman
2024_10_PIT_WAS,REG,10,WAS,47.0,0.0,1.0,1.0,00-0030140,T.Way
2024_10_PIT_WAS,REG,10,PIT,34.0,0.0,0.0,1.0,00-0035821,C.Waitman
2024_10_PIT_WAS,REG,10,WAS,49.0,0.0,1.0,1.0,00-0030140,T.Way
2024_10_PIT_WAS,REG,10,WAS,60.0,0.0,0.0,1.0,00-0030140,T.Way
2024_10_SF_TB,REG,10,SF,35.0,0.0,1.0,1.0,00-0034941,M.Wishnowsky
2024_10_SF_TB,REG,10,TB,46.0,0.0,0.0,1.0,00-0037097,T.Gill
2024_10_SF_TB,REG,10,TB,41.0,0.0,1.0,1.0,00-0037097,T.Gill
2024_10_SF_TB,REG,10,TB,48.0,0.0,1.0,1.0,00-0037097,T.Gill
2024_10_SF_TB,REG,10,TB,44.0,0.0,0.0,1.0,00-0037097,T.Gill
2024_10_SF_TB,REG,10,TB,50.0,0.0,0.0,1.0,00-0037097,T.Gill
2024_10_SF_TB,REG,10,TB,44.0,0.0,0.0,1.0,00-0037097,T.Gill
2024_10_TEN_LAC,REG,10,LAC,47.0,0.0,1.0,1.0,00-0034162,J.Scott
2024_10_TEN_LAC,REG,10,TEN,56.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2024_10_TEN_LAC,REG,10,TEN,52.0,0.0,1.0,1.0,00-0037607,R.Stonehouse
2024_10_TEN_LAC,REG,10,LAC,29.0,0.0,0.0,1.0,00-0034162,J.Scott
2024_10_TEN_LAC,REG,10,TEN,58.0,0.0,1.0,1.0,00-0037607,R.Stonehouse
2024_10_TEN_LAC,REG,10,TEN,48.0,0.0,1.0,1.0,00-0037607,R.Stonehouse
2024_10_TEN_LAC,REG,10,LAC,40.0,0.0,0.0,1.0,00-0034162,J.Scott
2024_11_ATL_DEN,REG,11,DEN,51.0,0.0,0.0,1.0,00-0032943,R.Dixon
2024_11_ATL_DEN,REG,11,ATL,59.0,0.0,0.0,1.0,00-0032065,B.Pinion
2024_11_ATL_DEN,REG,11,ATL,49.0,0.0,0.0,1.0,00-0032065,B.Pinion
2024_11_ATL_DEN,REG,11,DEN,37.0,0.0,1.0,1.0,00-0032943,R.Dixon
2024_11_ATL_DEN,REG,11,ATL,46.0,0.0,0.0,1.0,00-0032065,B.Pinion
2024_11_ATL_DEN,REG,11,ATL,51.0,0.0,0.0,1.0,00-0032065,B.Pinion
2024_11_ATL_DEN,REG,11,ATL,45.0,0.0,1.0,1.0,00-0032065,B.Pinion
2024_11_ATL_DEN,REG,11,DEN,47.0,0.0,0.0,1.0,00-0032943,R.Dixon
2024_11_BAL_PIT,REG,11,BAL,70.0,0.0,0.0,1.0,00-0038094,J.Stout
2024_11_BAL_PIT,REG,11,PIT,51.0,0.0,0.0,1.0,00-0035821,C.Waitman
2024_11_BAL_PIT,REG,11,PIT,52.0,0.0,0.0,1.0,00-0035821,C.Waitman
2024_11_BAL_PIT,REG,11,BAL,37.0,0.0,1.0,1.0,00-0038094,J.Stout
2024_11_BAL_PIT,REG,11,BAL,49.0,0.0,0.0,1.0,00-0038094,J.Stout
2024_11_BAL_PIT,REG,11,PIT,71.0,0.0,0.0,1.0,00-0035821,C.Waitman
2024_11_BAL_PIT,REG,11,PIT,52.0,0.0,1.0,1.0,00-0035821,C.Waitman
2024_11_BAL_PIT,REG,11,BAL,61.0,0.0,0.0,1.0,00-0038094,J.Stout
2024_11_CIN_LAC,REG,11,CIN,38.0,0.0,1.0,1.0,00-0039323,R.Rehkow
2024_11_CIN_LAC,REG,11,LAC,53.0,0.0,0.0,1.0,00-0034162,J.Scott
2024_11_CIN_LAC,REG,11,CIN,33.0,0.0,0.0,1.0,00-0039323,R.Rehkow
2024_11_CIN_LAC,REG,11,CIN,52.0,0.0,0.0,1.0,00-0039323,R.Rehkow
2024_11_CIN_LAC,REG,11,LAC,58.0,0.0,0.0,1.0,00-0034162,J.Scott
2024_11_CIN_LAC,REG,11,CIN,63.0,0.0,0.0,1.0,00-0039323,R.Rehkow
2024_11_CIN_LAC,REG,11,LAC,32.0,0.0,0.0,1.0,00-0034162,J.Scott
2024_11_CIN_LAC,REG,11,LAC,39.0,0.0,1.0,1.0,00-0034162,J.Scott
2024_11_CIN_LAC,REG,11,LAC,55.0,0.0,0.0,1.0,00-0034162,J.Scott
2024_11_CIN_LAC,REG,11,LAC,43.0,0.0,1.0,1.0,00-0034162,J.Scott
2024_11_CIN_LAC,REG,11,CIN,64.0,0.0,1.0,1.0,00-0039323,R.Rehkow
2024_11_CLE_NO,REG,11,CLE,40.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2024_11_CLE_NO,REG,11,NO,33.0,0.0,1.0,1.0,00-0039611,M.Hayball
2024_11_CLE_NO,REG,11,CLE,43.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2024_11_CLE_NO,REG,11,NO,34.0,0.0,1.0,1.0,00-0039611,M.Hayball
2024_11_CLE_NO,REG,11,NO,43.0,0.0,1.0,1.0,00-0039611,M.Hayball
2024_11_CLE_NO,REG,11,CLE,52.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2024_11_CLE_NO,REG,11,CLE,49.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2024_11_CLE_NO,REG,11,CLE,44.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2024_11_GB_CHI,REG,11,GB,47.0,0.0,1.0,1.0,00-0037547,D.Whelan
2024_11_GB_CHI,REG,11,CHI,35.0,0.0,1.0,1.0,00-0039745,T.Taylor
2024_11_GB_CHI,REG,11,CHI,48.0,0.0,0.0,1.0,00-0039745,T.Taylor
2024_11_HOU_DAL,REG,11,HOU,51.0,0.0,0.0,1.0,00-0035889,T.Townsend
2024_11_HOU_DAL,REG,11,HOU,52.0,0.0,1.0,1.0,00-0035889,T.Townsend
2024_11_HOU_DAL,REG,11,DAL,40.0,0.0,0.0,1.0,00-0029692,B.Anger
2024_11_HOU_DAL,REG,11,HOU,59.0,0.0,1.0,1.0,00-0035889,T.Townsend
2024_11_HOU_DAL,REG,11,DAL,42.0,0.0,1.0,1.0,00-0029692,B.Anger
2024_11_HOU_DAL,REG,11,HOU,48.0,0.0,1.0,1.0,00-0035889,T.Townsend
2024_11_IND_NYJ,REG,11,NYJ,63.0,0.0,0.0,1.0,00-0027114,T.Morstead
2024_11_IND_NYJ,REG,11,NYJ,54.0,0.0,0.0,1.0,00-0027114,T.Morstead
2024_11_IND_NYJ,REG,11,IND,53.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2024_11_IND_NYJ,REG,11,NYJ,59.0,0.0,0.0,1.0,00-0027114,T.Morstead
2024_11_IND_NYJ,REG,11,NYJ,52.0,0.0,0.0,1.0,00-0027114,T.Morstead
2024_11_IND_NYJ,REG,11,IND,46.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2024_11_IND_NYJ,REG,11,NYJ,49.0,0.0,1.0,1.0,00-0027114,T.Morstead
2024_11_IND_NYJ,REG,11,IND,43.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2024_11_IND_NYJ,REG,11,IND,58.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2024_11_JAX_DET,REG,11,JAX,55.0,0.0,1.0,1.0,00-0034437,L.Cooke
2024_11_JAX_DET,REG,11,JAX,56.0,0.0,0.0,1.0,00-0034437,L.Cooke
2024_11_JAX_DET,REG,11,JAX,43.0,0.0,1.0,1.0,00-0034437,L.Cooke
2024_11_JAX_DET,REG,11,JAX,52.0,0.0,1.0,1.0,00-0034437,L.Cooke
2024_11_JAX_DET,REG,11,JAX,61.0,0.0,0.0,1.0,00-0034437,L.Cooke
2024_11_KC_BUF,REG,11,KC,46.0,0.0,0.0,1.0,00-0037284,M.Araiza
2024_11_KC_BUF,REG,11,BUF,35.0,0.0,1.0,1.0,00-0030092,S.Martin
2024_11_KC_BUF,REG,11,KC,45.0,0.0,0.0,1.0,00-0037284,M.Araiza
2024_11_KC_BUF,REG,11,BUF,47.0,0.0,0.0,1.0,00-0030092,S.Martin
2024_11_KC_BUF,REG,11,KC,58.0,0.0,0.0,1.0,00-0037284,M.Araiza
2024_11_KC_BUF,REG,11,BUF,44.0,0.0,1.0,1.0,00-0030092,S.Martin
2024_11_KC_BUF,REG,11,KC,44.0,0.0,1.0,1.0,00-0037284,M.Araiza
2024_11_LA_NE,REG,11,NE,32.0,0.0,1.0,1.0,00-0038610,B.Baringer
2024_11_LA_NE,REG,11,LAR,20.0,0.0,0.0,1.0,00-0039059,E.Evans
2024_11_LA_NE,REG,11,LAR,38.0,0.0,1.0,1.0,00-0039059,E.Evans
2024_11_LA_NE,REG,11,NE,42.0,0.0,0.0,1.0,00-0038610,B.Baringer
2024_11_LA_NE,REG,11,LAR,50.0,0.0,1.0,1.0,00-0039059,E.Evans
2024_11_LA_NE,REG,11,LAR,30.0,0.0,1.0,1.0,00-0039059,E.Evans
2024_11_LV_MIA,REG,11,LV,54.0,0.0,1.0,1.0,00-0035190,A.Cole
2024_11_MIN_TEN,REG,11,TEN,32.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2024_11_MIN_TEN,REG,11,TEN,50.0,0.0,1.0,1.0,00-0037607,R.Stonehouse
2024_11_MIN_TEN,REG,11,TEN,51.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2024_11_MIN_TEN,REG,11,TEN,62.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2024_11_MIN_TEN,REG,11,MIN,66.0,0.0,0.0,1.0,00-0037500,R.Wright
2024_11_MIN_TEN,REG,11,TEN,46.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2024_11_MIN_TEN,REG,11,MIN,47.0,0.0,1.0,1.0,00-0037500,R.Wright
2024_11_MIN_TEN,REG,11,MIN,40.0,0.0,0.0,1.0,00-0037500,R.Wright
2024_11_MIN_TEN,REG,11,MIN,29.0,0.0,1.0,1.0,00-0037500,R.Wright
2024_11_MIN_TEN,REG,11,MIN,40.0,0.0,1.0,1.0,00-0037500,R.Wright
2024_11_SEA_SF,REG,11,SF,43.0,0.0,0.0,1.0,00-0031079,P.O'Donnell
2024_11_SEA_SF,REG,11,SEA,53.0,0.0,0.0,1.0,00-0034160,M.Dickson
2024_11_SEA_SF,REG,11,SF,38.0,0.0,1.0,1.0,00-0031079,P.O'Donnell
2024_11_SEA_SF,REG,11,SEA,44.0,0.0,0.0,1.0,00-0034160,M.Dickson
2024_11_SEA_SF,REG,11,SF,42.0,0.0,0.0,1.0,00-0031079,P.O'Donnell
2024_11_WAS_PHI,REG,11,WAS,51.0,0.0,1.0,1.0,00-0030140,T.Way
2024_11_WAS_PHI,REG,11,PHI,38.0,0.0,0.0,1.0,00-0036313,B.Mann
2024_11_WAS_PHI,REG,11,PHI,51.0,0.0,1.0,1.0,00-0036313,B.Mann
2024_11_WAS_PHI,REG,11,WAS,44.0,0.0,0.0,1.0,00-0030140,T.Way
2024_11_WAS_PHI,REG,11,WAS,39.0,0.0,0.0,1.0,00-0030140,T.Way
2024_11_WAS_PHI,REG,11,PHI,44.0,0.0,0.0,1.0,00-0036313,B.Mann
2024_11_WAS_PHI,REG,11,WAS,36.0,0.0,1.0,1.0,00-0030140,T.Way
2024_11_WAS_PHI,REG,11,WAS,51.0,0.0,0.0,1.0,00-0030140,T.Way
2024_12_ARI_SEA,REG,12,ARI,51.0,0.0,1.0,1.0,00-0035859,B.Gillikin
2024_12_ARI_SEA,REG,12,SEA,51.0,0.0,1.0,1.0,00-0034160,M.Dickson
2024_12_ARI_SEA,REG,12,ARI,58.0,0.0,1.0,1.0,00-0035859,B.Gillikin
2024_12_ARI_SEA,REG,12,SEA,52.0,0.0,0.0,1.0,00-0034160,M.Dickson
2024_12_ARI_SEA,REG,12,ARI,44.0,0.0,1.0,1.0,00-0035859,B.Gillikin
2024_12_ARI_SEA,REG,12,SEA,41.0,0.0,0.0,1.0,00-0034160,M.Dickson
2024_12_ARI_SEA,REG,12,SEA,36.0,0.0,1.0,1.0,00-0034160,M.Dickson
2024_12_ARI_SEA,REG,12,ARI,54.0,0.0,0.0,1.0,00-0035859,B.Gillikin
2024_12_ARI_SEA,REG,12,ARI,49.0,0.0,0.0,1.0,00-0035859,B.Gillikin
2024_12_ARI_SEA,REG,12,SEA,38.0,0.0,1.0,1.0,00-0034160,M.Dickson
2024_12_ARI_SEA,REG,12,ARI,54.0,0.0,1.0,1.0,00-0035859,B.Gillikin
2024_12_BAL_LAC,REG,12,BAL,57.0,0.0,1.0,1.0,00-0038094,J.Stout
2024_12_BAL_LAC,REG,12,LAC,43.0,0.0,0.0,1.0,00-0034162,J.Scott
2024_12_BAL_LAC,REG,12,BAL,62.0,0.0,0.0,1.0,00-0038094,J.Stout
2024_12_BAL_LAC,REG,12,LAC,45.0,0.0,1.0,1.0,00-0034162,J.Scott
2024_12_BAL_LAC,REG,12,LAC,38.0,0.0,0.0,1.0,00-0034162,J.Scott
2024_12_BAL_LAC,REG,12,LAC,39.0,0.0,1.0,1.0,00-0034162,J.Scott
2024_12_BAL_LAC,REG,12,BAL,44.0,0.0,0.0,1.0,00-0038094,J.Stout
2024_12_DAL_WAS,REG,12,WAS,38.0,0.0,1.0,1.0,00-0030140,T.Way
2024_12_DAL_WAS,REG,12,DAL,56.0,0.0,0.0,1.0,00-0029692,B.Anger
2024_12_DAL_WAS,REG,12,WAS,39.0,0.0,1.0,1.0,00-0030140,T.Way
2024_12_DAL_WAS,REG,12,DAL,23.0,0.0,0.0,1.0,00-0029692,B.Anger
2024_12_DAL_WAS,REG,12,DAL,32.0,0.0,1.0,1.0,00-0029692,B.Anger
2024_12_DAL_WAS,REG,12,WAS,41.0,0.0,1.0,1.0,00-0030140,T.Way
2024_12_DAL_WAS,REG,12,WAS,51.0,0.0,1.0,1.0,00-0030140,T.Way
2024_12_DAL_WAS,REG,12,DAL,43.0,0.0,0.0,1.0,00-0029692,B.Anger
2024_12_DAL_WAS,REG,12,WAS,39.0,0.0,1.0,1.0,00-0030140,T.Way
2024_12_DAL_WAS,REG,12,DAL,48.0,0.0,1.0,1.0,00-0029692,B.Anger
2024_12_DAL_WAS,REG,12,WAS,39.0,0.0,0.0,1.0,00-0030140,T.Way
2024_12_DAL_WAS,REG,12,DAL,36.0,0.0,1.0,1.0,00-0029692,B.Anger
2024_12_DEN_LV,REG,12,LV,31.0,0.0,1.0,1.0,00-0035190,A.Cole
2024_12_DEN_LV,REG,12,DEN,43.0,0.0,1.0,1.0,00-0032943,R.Dixon
2024_12_DEN_LV,REG,12,LV,60.0,0.0,0.0,1.0,00-0035190,A.Cole
2024_12_DEN_LV,REG,12,DEN,52.0,0.0,0.0,1.0,00-0032943,R.Dixon
2024_12_DEN_LV,REG,12,LV,42.0,0.0,1.0,1.0,00-0035190,A.Cole
2024_12_DEN_LV,REG,12,DEN,43.0,0.0,1.0,1.0,00-0032943,R.Dixon
2024_12_DEN_LV,REG,12,LV,57.0,0.0,0.0,1.0,00-0035190,A.Cole
2024_12_DEN_LV,REG,12,DEN,54.0,0.0,0.0,1.0,00-0032943,R.Dixon
2024_12_DET_IND,REG,12,DET,34.0,0.0,1.0,1.0,00-0035156,J.Fox
2024_12_DET_IND,REG,12,IND,62.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2024_12_DET_IND,REG,12,IND,40.0,0.0,1.0,1.0,00-0033269,R.Sanchez
2024_12_DET_IND,REG,12,DET,58.0,0.0,1.0,1.0,00-0035156,J.Fox
2024_12_DET_IND,REG,12,IND,57.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2024_12_DET_IND,REG,12,IND,49.0,0.0,1.0,1.0,00-0033269,R.Sanchez
2024_12_DET_IND,REG,12,DET,60.0,0.0,1.0,1.0,00-0035156,J.Fox
2024_12_DET_IND,REG,12,IND,52.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2024_12_DET_IND,REG,12,DET,40.0,0.0,1.0,1.0,00-0035156,J.Fox
2024_12_DET_IND,REG,12,IND,57.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2024_12_KC_CAR,REG,12,CAR,55.0,0.0,1.0,1.0,00-0028872,J.Hekker
2024_12_KC_CAR,REG,12,KC,46.0,0.0,1.0,1.0,00-0037284,M.Araiza
2024_12_KC_CAR,REG,12,CAR,48.0,0.0,0.0,1.0,00-0028872,J.Hekker
2024_12_KC_CAR,REG,12,KC,48.0,0.0,0.0,1.0,00-0037284,M.Araiza
2024_12_MIN_CHI,REG,12,CHI,52.0,0.0,0.0,1.0,00-0039745,T.Taylor
2024_12_MIN_CHI,REG,12,CHI,49.0,0.0,0.0,1.0,00-0039745,T.Taylor
2024_12_MIN_CHI,REG,12,MIN,46.0,0.0,0.0,1.0,00-0037500,R.Wright
2024_12_MIN_CHI,REG,12,CHI,54.0,0.0,0.0,1.0,00-0039745,T.Taylor
2024_12_MIN_CHI,REG,12,MIN,44.0,0.0,0.0,1.0,00-0037500,R.Wright
2024_12_MIN_CHI,REG,12,MIN,41.0,0.0,0.0,1.0,00-0037500,R.Wright
2024_12_MIN_CHI,REG,12,CHI,42.0,0.0,1.0,1.0,00-0039745,T.Taylor
2024_12_MIN_CHI,REG,12,MIN,36.0,0.0,1.0,1.0,00-0037500,R.Wright
2024_12_MIN_CHI,REG,12,CHI,41.0,0.0,0.0,1.0,00-0039745,T.Taylor
2024_12_MIN_CHI,REG,12,CHI,54.0,0.0,0.0,1.0,00-0039745,T.Taylor
2024_12_NE_MIA,REG,12,NE,57.0,0.0,1.0,1.0,00-0038610,B.Baringer
2024_12_NE_MIA,REG,12,MIA,51.0,0.0,1.0,1.0,00-0035280,J.Bailey
2024_12_NE_MIA,REG,12,NE,53.0,0.0,0.0,1.0,00-0038610,B.Baringer
2024_12_NE_MIA,REG,12,NE,69.0,0.0,0.0,1.0,00-0038610,B.Baringer
2024_12_NE_MIA,REG,12,NE,39.0,0.0,0.0,1.0,00-0038610,B.Baringer
2024_12_NE_MIA,REG,12,MIA,52.0,0.0,0.0,1.0,00-0035280,J.Bailey
2024_12_NE_MIA,REG,12,NE,41.0,0.0,1.0,1.0,00-0038610,B.Baringer
2024_12_NE_MIA,REG,12,MIA,39.0,0.0,1.0,1.0,00-0035280,J.Bailey
2024_12_NE_MIA,REG,12,MIA,53.0,0.0,0.0,1.0,00-0035280,J.Bailey
2024_12_NE_MIA,REG,12,MIA,45.0,0.0,0.0,1.0,00-0035280,J.Bailey
2024_12_PHI_LA,REG,12,PHI,54.0,0.0,0.0,1.0,00-0036313,B.Mann
2024_12_PHI_LA,REG,12,LAR,37.0,0.0,0.0,1.0,00-0039059,E.Evans
2024_12_PHI_LA,REG,12,LAR,48.0,0.0,0.0,1.0,00-0039059,E.Evans
2024_12_PHI_LA,REG,12,LAR,28.0,0.0,0.0,1.0,00-0039059,E.Evans
2024_12_PHI_LA,REG,12,LAR,46.0,0.0,1.0,1.0,00-0039059,E.Evans
2024_12_PIT_CLE,REG,12,CLE,12.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2024_12_PIT_CLE,REG,12,CLE,41.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2024_12_PIT_CLE,REG,12,CLE,39.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2024_12_PIT_CLE,REG,12,PIT,15.0,0.0,0.0,1.0,00-0035821,C.Waitman
2024_12_SF_GB,REG,12,SF,46.0,0.0,1.0,1.0,00-0031079,P.O'Donnell
2024_12_SF_GB,REG,12,SF,45.0,0.0,0.0,1.0,00-0031079,P.O'Donnell
2024_12_SF_GB,REG,12,GB,37.0,0.0,0.0,1.0,00-0037547,D.Whelan
2024_12_SF_GB,REG,12,GB,48.0,0.0,0.0,1.0,00-0037547,D.Whelan
2024_12_SF_GB,REG,12,GB,59.0,0.0,0.0,1.0,00-0037547,D.Whelan
2024_12_SF_GB,REG,12,SF,56.0,0.0,0.0,1.0,00-0031079,P.O'Donnell
2024_12_SF_GB,REG,12,GB,51.0,0.0,1.0,1.0,00-0037547,D.Whelan
2024_12_TB_NYG,REG,12,NYG,43.0,0.0,1.0,1.0,00-0035042,J.Gillan
2024_12_TB_NYG,REG,12,TB,47.0,0.0,0.0,1.0,00-0037097,T.Gill
2024_12_TB_NYG,REG,12,NYG,53.0,0.0,1.0,1.0,00-0035042,J.Gillan
2024_12_TB_NYG,REG,12,NYG,29.0,0.0,1.0,1.0,00-0035042,J.Gillan
2024_12_TB_NYG,REG,12,TB,33.0,0.0,1.0,1.0,00-0037097,T.Gill
2024_12_TB_NYG,REG,12,NYG,43.0,0.0,0.0,1.0,00-0035042,J.Gillan
2024_12_TEN_HOU,REG,12,HOU,47.0,0.0,1.0,1.0,00-0035889,T.Townsend
2024_12_TEN_HOU,REG,12,HOU,50.0,0.0,1.0,1.0,00-0035889,T.Townsend
2024_12_TEN_HOU,REG,12,TEN,38.0,0.0,1.0,1.0,00-0037607,R.Stonehouse
2024_12_TEN_HOU,REG,12,HOU,49.0,0.0,1.0,1.0,00-0035889,T.Townsend
2024_12_TEN_HOU,REG,12,TEN,52.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2024_12_TEN_HOU,REG,12,TEN,62.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2024_12_TEN_HOU,REG,12,HOU,42.0,0.0,0.0,1.0,00-0035889,T.Townsend
2024_12_TEN_HOU,REG,12,HOU,52.0,0.0,1.0,1.0,00-0035889,T.Townsend
2024_12_TEN_HOU,REG,12,TEN,37.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2024_12_TEN_HOU,REG,12,TEN,61.0,0.0,1.0,1.0,00-0037607,R.Stonehouse
2024_13_ARI_MIN,REG,13,ARI,42.0,0.0,1.0,1.0,00-0035859,B.Gillikin
