game_id,season_type,week,posteam,kick_distance,punt_blocked,punt_inside_twenty,punt_attempt,punter_player_id,punter_player_name
2022_12_GB_PHI,REG,12,PHI,52.0,0.0,1.0,1.0,00-0036013,A.Siposs
2022_12_GB_PHI,REG,12,GB,42.0,0.0,0.0,1.0,00-0031079,P.O'Donnell
2022_12_GB_PHI,REG,12,GB,41.0,0.0,1.0,1.0,00-0031079,P.O'Donnell
2022_12_HOU_MIA,REG,12,HOU,52.0,0.0,0.0,1.0,00-0033729,C.Johnston
2022_12_HOU_MIA,REG,12,HOU,56.0,0.0,0.0,1.0,00-0033729,C.Johnston
2022_12_HOU_MIA,REG,12,HOU,48.0,0.0,1.0,1.0,00-0033729,C.Johnston
2022_12_HOU_MIA,REG,12,MIA,51.0,0.0,0.0,1.0,00-0027114,T.Morstead
2022_12_HOU_MIA,REG,12,HOU,48.0,0.0,0.0,1.0,00-0033729,C.Johnston
2022_12_HOU_MIA,REG,12,HOU,54.0,0.0,1.0,1.0,00-0033729,C.Johnston
2022_12_HOU_MIA,REG,12,MIA,45.0,0.0,0.0,1.0,00-0027114,T.Morstead
2022_12_HOU_MIA,REG,12,HOU,43.0,0.0,0.0,1.0,00-0033729,C.Johnston
2022_12_HOU_MIA,REG,12,MIA,45.0,0.0,0.0,1.0,00-0027114,T.Morstead
2022_12_HOU_MIA,REG,12,MIA,52.0,0.0,0.0,1.0,00-0027114,T.Morstead
2022_12_HOU_MIA,REG,12,MIA,55.0,0.0,0.0,1.0,00-0027114,T.Morstead
2022_12_HOU_MIA,REG,12,HOU,49.0,0.0,0.0,1.0,00-0033729,C.Johnston
2022_12_HOU_MIA,REG,12,MIA,48.0,0.0,0.0,1.0,00-0027114,T.Morstead
2022_12_LAC_ARI,REG,12,LAC,48.0,0.0,1.0,1.0,00-0034162,J.Scott
2022_12_LAC_ARI,REG,12,LAC,26.0,0.0,1.0,1.0,00-0034162,J.Scott
2022_12_LAC_ARI,REG,12,LAC,41.0,0.0,0.0,1.0,00-0034162,J.Scott
2022_12_LAC_ARI,REG,12,LAC,42.0,0.0,1.0,1.0,00-0034162,J.Scott
2022_12_LAC_ARI,REG,12,ARI,52.0,0.0,0.0,1.0,00-0022824,A.Lee
2022_12_LAC_ARI,REG,12,LAC,39.0,0.0,0.0,1.0,00-0034162,J.Scott
2022_12_LAC_ARI,REG,12,ARI,48.0,0.0,0.0,1.0,00-0022824,A.Lee
2022_12_LAC_ARI,REG,12,LAC,38.0,0.0,1.0,1.0,00-0034162,J.Scott
2022_12_LAC_ARI,REG,12,ARI,50.0,0.0,0.0,1.0,00-0022824,A.Lee
2022_12_LA_KC,REG,12,KC,49.0,0.0,1.0,1.0,00-0035889,T.Townsend
2022_12_LA_KC,REG,12,LAR,49.0,0.0,0.0,1.0,00-0032943,R.Dixon
2022_12_LA_KC,REG,12,LAR,35.0,0.0,1.0,1.0,00-0032943,R.Dixon
2022_12_LA_KC,REG,12,LAR,48.0,0.0,1.0,1.0,00-0032943,R.Dixon
2022_12_LA_KC,REG,12,LAR,48.0,0.0,0.0,1.0,00-0032943,R.Dixon
2022_12_LV_SEA,REG,12,SEA,51.0,0.0,0.0,1.0,00-0034160,M.Dickson
2022_12_LV_SEA,REG,12,LV,50.0,0.0,0.0,1.0,00-0035190,A.Cole
2022_12_LV_SEA,REG,12,SEA,44.0,0.0,0.0,1.0,00-0034160,M.Dickson
2022_12_LV_SEA,REG,12,LV,41.0,0.0,1.0,1.0,00-0035190,A.Cole
2022_12_LV_SEA,REG,12,SEA,61.0,0.0,1.0,1.0,00-0034160,M.Dickson
2022_12_LV_SEA,REG,12,SEA,35.0,0.0,1.0,1.0,00-0034160,M.Dickson
2022_12_NE_MIN,REG,12,MIN,56.0,0.0,1.0,1.0,00-0037500,R.Wright
2022_12_NE_MIN,REG,12,NE,36.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_12_NE_MIN,REG,12,NE,56.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_12_NE_MIN,REG,12,NE,31.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_12_NE_MIN,REG,12,MIN,43.0,0.0,1.0,1.0,00-0037500,R.Wright
2022_12_NE_MIN,REG,12,MIN,59.0,0.0,1.0,1.0,00-0037500,R.Wright
2022_12_NO_SF,REG,12,NO,45.0,0.0,1.0,1.0,00-0035859,B.Gillikin
2022_12_NO_SF,REG,12,SF,44.0,0.0,1.0,1.0,00-0034941,M.Wishnowsky
2022_12_NO_SF,REG,12,NO,39.0,0.0,1.0,1.0,00-0035859,B.Gillikin
2022_12_NO_SF,REG,12,SF,43.0,0.0,0.0,1.0,00-0034941,M.Wishnowsky
2022_12_NO_SF,REG,12,NO,42.0,0.0,0.0,1.0,00-0035859,B.Gillikin
2022_12_NO_SF,REG,12,NO,57.0,0.0,0.0,1.0,00-0035859,B.Gillikin
2022_12_NO_SF,REG,12,SF,43.0,0.0,1.0,1.0,00-0034941,M.Wishnowsky
2022_12_NO_SF,REG,12,SF,45.0,0.0,0.0,1.0,00-0034941,M.Wishnowsky
2022_12_NYG_DAL,REG,12,NYG,48.0,0.0,0.0,1.0,00-0035042,J.Gillan
2022_12_NYG_DAL,REG,12,NYG,49.0,0.0,1.0,1.0,00-0035042,J.Gillan
2022_12_NYG_DAL,REG,12,DAL,51.0,0.0,0.0,1.0,00-0029692,B.Anger
2022_12_NYG_DAL,REG,12,NYG,48.0,0.0,0.0,1.0,00-0035042,J.Gillan
2022_12_NYG_DAL,REG,12,NYG,48.0,0.0,0.0,1.0,00-0035042,J.Gillan
2022_12_PIT_IND,REG,12,PIT,38.0,0.0,0.0,1.0,00-0036847,P.Harvin
2022_12_PIT_IND,REG,12,IND,59.0,0.0,0.0,1.0,00-0033400,M.Haack
2022_12_PIT_IND,REG,12,IND,42.0,0.0,0.0,1.0,00-0033400,M.Haack
2022_12_PIT_IND,REG,12,PIT,54.0,0.0,1.0,1.0,00-0036847,P.Harvin
2022_12_PIT_IND,REG,12,PIT,40.0,0.0,0.0,1.0,00-0036847,P.Harvin
2022_12_PIT_IND,REG,12,IND,49.0,0.0,0.0,1.0,00-0033400,M.Haack
2022_12_PIT_IND,REG,12,PIT,50.0,0.0,1.0,1.0,00-0036847,P.Harvin
2022_12_TB_CLE,REG,12,TB,47.0,0.0,0.0,1.0,00-0038042,J.Camarda
2022_12_TB_CLE,REG,12,CLE,52.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2022_12_TB_CLE,REG,12,TB,42.0,0.0,0.0,1.0,00-0038042,J.Camarda
2022_12_TB_CLE,REG,12,TB,62.0,0.0,0.0,1.0,00-0038042,J.Camarda
2022_12_TB_CLE,REG,12,CLE,58.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2022_12_TB_CLE,REG,12,CLE,41.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2022_12_TB_CLE,REG,12,TB,63.0,0.0,0.0,1.0,00-0038042,J.Camarda
2022_12_TB_CLE,REG,12,CLE,56.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2022_12_TB_CLE,REG,12,TB,42.0,0.0,0.0,1.0,00-0038042,J.Camarda
2022_12_TB_CLE,REG,12,TB,43.0,0.0,1.0,1.0,00-0038042,J.Camarda
2022_12_TB_CLE,REG,12,CLE,57.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2022_12_TB_CLE,REG,12,TB,48.0,0.0,0.0,1.0,00-0038042,J.Camarda
2022_12_TB_CLE,REG,12,TB,42.0,0.0,0.0,1.0,00-0038042,J.Camarda
2022_12_TB_CLE,REG,12,CLE,65.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2022_12_TB_CLE,REG,12,TB,36.0,0.0,0.0,1.0,00-0038042,J.Camarda
2022_13_BUF_NE,REG,13,NE,38.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_13_BUF_NE,REG,13,NE,44.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_13_BUF_NE,REG,13,NE,50.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_13_BUF_NE,REG,13,BUF,54.0,0.0,1.0,1.0,00-0030092,S.Martin
2022_13_BUF_NE,REG,13,NE,39.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_13_BUF_NE,REG,13,BUF,42.0,0.0,0.0,1.0,00-0030092,S.Martin
2022_13_BUF_NE,REG,13,NE,38.0,0.0,1.0,1.0,00-0031363,M.Palardy
2022_13_BUF_NE,REG,13,NE,42.0,0.0,1.0,1.0,00-0031363,M.Palardy
2022_13_BUF_NE,REG,13,BUF,40.0,0.0,0.0,1.0,00-0030092,S.Martin
2022_13_CLE_HOU,REG,13,CLE,40.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2022_13_CLE_HOU,REG,13,HOU,48.0,0.0,0.0,1.0,00-0033729,C.Johnston
2022_13_CLE_HOU,REG,13,HOU,43.0,0.0,1.0,1.0,00-0033729,C.Johnston
2022_13_CLE_HOU,REG,13,CLE,56.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2022_13_CLE_HOU,REG,13,HOU,60.0,0.0,0.0,1.0,00-0033729,C.Johnston
2022_13_CLE_HOU,REG,13,HOU,41.0,0.0,1.0,1.0,00-0033729,C.Johnston
2022_13_CLE_HOU,REG,13,CLE,67.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2022_13_CLE_HOU,REG,13,HOU,47.0,0.0,0.0,1.0,00-0033729,C.Johnston
2022_13_CLE_HOU,REG,13,CLE,44.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2022_13_CLE_HOU,REG,13,CLE,40.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2022_13_CLE_HOU,REG,13,HOU,51.0,0.0,0.0,1.0,00-0033729,C.Johnston
2022_13_CLE_HOU,REG,13,HOU,64.0,0.0,0.0,1.0,00-0033729,C.Johnston
2022_13_CLE_HOU,REG,13,CLE,64.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2022_13_DEN_BAL,REG,13,BAL,52.0,0.0,0.0,1.0,00-0038094,J.Stout
2022_13_DEN_BAL,REG,13,DEN,39.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_13_DEN_BAL,REG,13,BAL,34.0,0.0,1.0,1.0,00-0038094,J.Stout
2022_13_DEN_BAL,REG,13,DEN,46.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_13_DEN_BAL,REG,13,BAL,53.0,0.0,1.0,1.0,00-0038094,J.Stout
2022_13_DEN_BAL,REG,13,DEN,35.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_13_DEN_BAL,REG,13,DEN,42.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_13_DEN_BAL,REG,13,BAL,56.0,0.0,1.0,1.0,00-0038094,J.Stout
2022_13_DEN_BAL,REG,13,BAL,63.0,0.0,1.0,1.0,00-0038094,J.Stout
2022_13_DEN_BAL,REG,13,DEN,46.0,0.0,1.0,1.0,00-0035821,C.Waitman
2022_13_DEN_BAL,REG,13,DEN,41.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_13_DEN_BAL,REG,13,BAL,45.0,0.0,1.0,1.0,00-0038094,J.Stout
2022_13_DEN_BAL,REG,13,DEN,39.0,0.0,1.0,1.0,00-0035821,C.Waitman
2022_13_GB_CHI,REG,13,GB,38.0,0.0,0.0,1.0,00-0031079,P.O'Donnell
2022_13_GB_CHI,REG,13,GB,44.0,0.0,0.0,1.0,00-0031079,P.O'Donnell
2022_13_GB_CHI,REG,13,CHI,39.0,0.0,0.0,1.0,00-0037097,T.Gill
2022_13_GB_CHI,REG,13,GB,52.0,0.0,0.0,1.0,00-0031079,P.O'Donnell
2022_13_IND_DAL,REG,13,DAL,44.0,0.0,0.0,1.0,00-0029692,B.Anger
2022_13_IND_DAL,REG,13,DAL,60.0,0.0,0.0,1.0,00-0029692,B.Anger
2022_13_IND_DAL,REG,13,IND,40.0,0.0,0.0,1.0,00-0033400,M.Haack
2022_13_IND_DAL,REG,13,IND,40.0,0.0,1.0,1.0,00-0033400,M.Haack
2022_13_IND_DAL,REG,13,DAL,52.0,0.0,0.0,1.0,00-0029692,B.Anger
2022_13_IND_DAL,REG,13,IND,39.0,0.0,0.0,1.0,00-0033400,M.Haack
2022_13_IND_DAL,REG,13,DAL,42.0,0.0,1.0,1.0,00-0029692,B.Anger
2022_13_JAX_DET,REG,13,JAX,30.0,0.0,1.0,1.0,00-0034437,L.Cooke
2022_13_JAX_DET,REG,13,JAX,53.0,0.0,0.0,1.0,00-0034437,L.Cooke
2022_13_JAX_DET,REG,13,JAX,54.0,0.0,0.0,1.0,00-0034437,L.Cooke
2022_13_KC_CIN,REG,13,KC,55.0,0.0,0.0,1.0,00-0035889,T.Townsend
2022_13_KC_CIN,REG,13,CIN,40.0,0.0,1.0,1.0,00-0036729,D.Chrisman
2022_13_LAC_LV,REG,13,LV,60.0,0.0,0.0,1.0,00-0035190,A.Cole
2022_13_LAC_LV,REG,13,LAC,45.0,0.0,1.0,1.0,00-0034162,J.Scott
2022_13_LAC_LV,REG,13,LV,58.0,0.0,0.0,1.0,00-0035190,A.Cole
2022_13_LAC_LV,REG,13,LAC,48.0,0.0,0.0,1.0,00-0034162,J.Scott
2022_13_LAC_LV,REG,13,LAC,44.0,0.0,0.0,1.0,00-0034162,J.Scott
2022_13_LAC_LV,REG,13,LV,33.0,0.0,1.0,1.0,00-0035190,A.Cole
2022_13_LAC_LV,REG,13,LV,30.0,0.0,1.0,1.0,00-0035190,A.Cole
2022_13_MIA_SF,REG,13,MIA,46.0,0.0,0.0,1.0,00-0027114,T.Morstead
2022_13_MIA_SF,REG,13,MIA,63.0,0.0,0.0,1.0,00-0027114,T.Morstead
2022_13_MIA_SF,REG,13,SF,43.0,0.0,1.0,1.0,00-0034941,M.Wishnowsky
2022_13_MIA_SF,REG,13,SF,56.0,0.0,0.0,1.0,00-0034941,M.Wishnowsky
2022_13_MIA_SF,REG,13,MIA,50.0,0.0,0.0,1.0,00-0027114,T.Morstead
2022_13_MIA_SF,REG,13,MIA,47.0,0.0,0.0,1.0,00-0027114,T.Morstead
2022_13_MIA_SF,REG,13,SF,46.0,0.0,0.0,1.0,00-0034941,M.Wishnowsky
2022_13_MIA_SF,REG,13,SF,33.0,0.0,1.0,1.0,00-0034941,M.Wishnowsky
2022_13_NO_TB,REG,13,NO,55.0,0.0,0.0,1.0,00-0035859,B.Gillikin
2022_13_NO_TB,REG,13,TB,46.0,0.0,1.0,1.0,00-0038042,J.Camarda
2022_13_NO_TB,REG,13,NO,32.0,0.0,1.0,1.0,00-0035859,B.Gillikin
2022_13_NO_TB,REG,13,TB,66.0,0.0,0.0,1.0,00-0038042,J.Camarda
2022_13_NO_TB,REG,13,TB,50.0,0.0,0.0,1.0,00-0038042,J.Camarda
2022_13_NO_TB,REG,13,NO,33.0,0.0,1.0,1.0,00-0035859,B.Gillikin
2022_13_NO_TB,REG,13,NO,62.0,0.0,0.0,1.0,00-0035859,B.Gillikin
2022_13_NO_TB,REG,13,TB,40.0,0.0,0.0,1.0,00-0038042,J.Camarda
2022_13_NO_TB,REG,13,TB,45.0,0.0,0.0,1.0,00-0038042,J.Camarda
2022_13_NO_TB,REG,13,NO,35.0,0.0,1.0,1.0,00-0035859,B.Gillikin
2022_13_NO_TB,REG,13,NO,45.0,0.0,0.0,1.0,00-0035859,B.Gillikin
2022_13_NYJ_MIN,REG,13,MIN,39.0,0.0,1.0,1.0,00-0037500,R.Wright
2022_13_NYJ_MIN,REG,13,NYJ,37.0,0.0,0.0,1.0,00-0036313,B.Mann
2022_13_NYJ_MIN,REG,13,NYJ,44.0,0.0,1.0,1.0,00-0036313,B.Mann
2022_13_NYJ_MIN,REG,13,MIN,44.0,0.0,0.0,1.0,00-0037500,R.Wright
2022_13_NYJ_MIN,REG,13,MIN,43.0,0.0,0.0,1.0,00-0037500,R.Wright
2022_13_NYJ_MIN,REG,13,MIN,63.0,0.0,0.0,1.0,00-0037500,R.Wright
2022_13_NYJ_MIN,REG,13,MIN,55.0,0.0,1.0,1.0,00-0037500,R.Wright
2022_13_NYJ_MIN,REG,13,MIN,48.0,0.0,0.0,1.0,00-0037500,R.Wright
2022_13_PIT_ATL,REG,13,ATL,42.0,0.0,1.0,1.0,00-0032065,B.Pinion
2022_13_PIT_ATL,REG,13,ATL,41.0,0.0,1.0,1.0,00-0032065,B.Pinion
2022_13_PIT_ATL,REG,13,ATL,54.0,0.0,1.0,1.0,00-0032065,B.Pinion
2022_13_PIT_ATL,REG,13,PIT,47.0,0.0,0.0,1.0,00-0036847,P.Harvin
2022_13_PIT_ATL,REG,13,PIT,38.0,0.0,1.0,1.0,00-0036847,P.Harvin
2022_13_SEA_LA,REG,13,SEA,52.0,0.0,0.0,1.0,00-0034160,M.Dickson
2022_13_SEA_LA,REG,13,LAR,57.0,0.0,1.0,1.0,00-0032943,R.Dixon
2022_13_SEA_LA,REG,13,SEA,62.0,0.0,0.0,1.0,00-0034160,M.Dickson
2022_13_SEA_LA,REG,13,LAR,60.0,0.0,1.0,1.0,00-0032943,R.Dixon
2022_13_SEA_LA,REG,13,LAR,47.0,0.0,0.0,1.0,00-0032943,R.Dixon
2022_13_TEN_PHI,REG,13,TEN,57.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_13_TEN_PHI,REG,13,PHI,47.0,0.0,0.0,1.0,00-0036013,A.Siposs
2022_13_TEN_PHI,REG,13,TEN,51.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_13_TEN_PHI,REG,13,PHI,27.0,0.0,1.0,1.0,00-0036013,A.Siposs
2022_13_TEN_PHI,REG,13,TEN,59.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_13_TEN_PHI,REG,13,TEN,62.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_13_TEN_PHI,REG,13,TEN,56.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_13_TEN_PHI,REG,13,PHI,46.0,0.0,0.0,1.0,00-0036013,A.Siposs
2022_13_TEN_PHI,REG,13,TEN,55.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_13_TEN_PHI,REG,13,TEN,61.0,0.0,1.0,1.0,00-0037607,R.Stonehouse
2022_13_TEN_PHI,REG,13,PHI,47.0,0.0,0.0,1.0,00-0036013,A.Siposs
2022_13_TEN_PHI,REG,13,PHI,48.0,0.0,0.0,1.0,00-0036013,A.Siposs
2022_13_WAS_NYG,REG,13,NYG,48.0,0.0,0.0,1.0,00-0035042,J.Gillan
2022_13_WAS_NYG,REG,13,WAS,47.0,0.0,1.0,1.0,00-0030140,T.Way
2022_13_WAS_NYG,REG,13,WAS,42.0,0.0,1.0,1.0,00-0030140,T.Way
2022_13_WAS_NYG,REG,13,NYG,56.0,0.0,0.0,1.0,00-0035042,J.Gillan
2022_13_WAS_NYG,REG,13,NYG,59.0,0.0,1.0,1.0,00-0035042,J.Gillan
2022_13_WAS_NYG,REG,13,WAS,53.0,0.0,0.0,1.0,00-0030140,T.Way
2022_13_WAS_NYG,REG,13,NYG,39.0,0.0,1.0,1.0,00-0035042,J.Gillan
2022_13_WAS_NYG,REG,13,NYG,51.0,0.0,0.0,1.0,00-0035042,J.Gillan
2022_13_WAS_NYG,REG,13,WAS,46.0,0.0,1.0,1.0,00-0030140,T.Way
2022_13_WAS_NYG,REG,13,NYG,31.0,0.0,0.0,1.0,00-0035042,J.Gillan
2022_13_WAS_NYG,REG,13,WAS,29.0,0.0,1.0,1.0,00-0030140,T.Way
2022_13_WAS_NYG,REG,13,NYG,40.0,0.0,1.0,1.0,00-0035042,J.Gillan
2022_13_WAS_NYG,REG,13,WAS,48.0,0.0,0.0,1.0,00-0030140,T.Way
2022_14_BAL_PIT,REG,14,BAL,43.0,0.0,0.0,1.0,00-0038094,J.Stout
2022_14_BAL_PIT,REG,14,PIT,46.0,0.0,0.0,1.0,00-0036847,P.Harvin
2022_14_BAL_PIT,REG,14,PIT,17.0,0.0,0.0,1.0,00-0036847,P.Harvin
2022_14_BAL_PIT,REG,14,PIT,48.0,0.0,0.0,1.0,00-0036847,P.Harvin
2022_14_BAL_PIT,REG,14,BAL,35.0,0.0,1.0,1.0,00-0038094,J.Stout
2022_14_BAL_PIT,REG,14,BAL,46.0,0.0,0.0,1.0,00-0038094,J.Stout
2022_14_CAR_SEA,REG,14,SEA,42.0,0.0,0.0,1.0,00-0034160,M.Dickson
2022_14_CAR_SEA,REG,14,CAR,40.0,0.0,0.0,1.0,00-0028872,J.Hekker
2022_14_CAR_SEA,REG,14,CAR,67.0,0.0,0.0,1.0,00-0028872,J.Hekker
2022_14_CAR_SEA,REG,14,SEA,49.0,0.0,0.0,1.0,00-0034160,M.Dickson
2022_14_CAR_SEA,REG,14,SEA,37.0,0.0,0.0,1.0,00-0034160,M.Dickson
2022_14_CAR_SEA,REG,14,SEA,49.0,0.0,0.0,1.0,00-0034160,M.Dickson
2022_14_CLE_CIN,REG,14,CIN,51.0,0.0,0.0,1.0,00-0036729,D.Chrisman
2022_14_CLE_CIN,REG,14,CIN,44.0,0.0,1.0,1.0,00-0036729,D.Chrisman
2022_14_CLE_CIN,REG,14,CLE,60.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2022_14_CLE_CIN,REG,14,CIN,42.0,0.0,0.0,1.0,00-0036729,D.Chrisman
2022_14_CLE_CIN,REG,14,CLE,55.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2022_14_CLE_CIN,REG,14,CLE,65.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2022_14_CLE_CIN,REG,14,CIN,43.0,0.0,1.0,1.0,00-0036729,D.Chrisman
2022_14_CLE_CIN,REG,14,CLE,40.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2022_14_CLE_CIN,REG,14,CIN,25.0,0.0,0.0,1.0,00-0036729,D.Chrisman
2022_14_HOU_DAL,REG,14,HOU,48.0,0.0,0.0,1.0,00-0033729,C.Johnston
2022_14_HOU_DAL,REG,14,DAL,53.0,0.0,0.0,1.0,00-0029692,B.Anger
2022_14_HOU_DAL,REG,14,DAL,42.0,0.0,0.0,1.0,00-0029692,B.Anger
2022_14_HOU_DAL,REG,14,HOU,50.0,0.0,0.0,1.0,00-0033729,C.Johnston
2022_14_HOU_DAL,REG,14,HOU,60.0,0.0,1.0,1.0,00-0033729,C.Johnston
2022_14_HOU_DAL,REG,14,DAL,62.0,0.0,0.0,1.0,00-0029692,B.Anger
2022_14_HOU_DAL,REG,14,HOU,39.0,0.0,1.0,1.0,00-0033729,C.Johnston
2022_14_JAX_TEN,REG,14,JAX,46.0,0.0,0.0,1.0,00-0034437,L.Cooke
2022_14_JAX_TEN,REG,14,JAX,38.0,0.0,0.0,1.0,00-0034437,L.Cooke
2022_14_JAX_TEN,REG,14,TEN,46.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_14_JAX_TEN,REG,14,TEN,53.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_14_JAX_TEN,REG,14,TEN,51.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_14_JAX_TEN,REG,14,JAX,49.0,0.0,1.0,1.0,00-0034437,L.Cooke
2022_14_KC_DEN,REG,14,DEN,43.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_14_KC_DEN,REG,14,DEN,48.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_14_KC_DEN,REG,14,DEN,51.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_14_KC_DEN,REG,14,DEN,50.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_14_KC_DEN,REG,14,KC,76.0,0.0,0.0,1.0,00-0035889,T.Townsend
2022_14_KC_DEN,REG,14,DEN,48.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_14_KC_DEN,REG,14,KC,62.0,0.0,0.0,1.0,00-0035889,T.Townsend
2022_14_KC_DEN,REG,14,DEN,50.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_14_KC_DEN,REG,14,KC,61.0,0.0,1.0,1.0,00-0035889,T.Townsend
2022_14_KC_DEN,REG,14,DEN,43.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_14_LV_LA,REG,14,LAR,65.0,0.0,0.0,1.0,00-0032943,R.Dixon
2022_14_LV_LA,REG,14,LAR,38.0,0.0,0.0,1.0,00-0032943,R.Dixon
2022_14_LV_LA,REG,14,LV,36.0,0.0,1.0,1.0,00-0035190,A.Cole
2022_14_LV_LA,REG,14,LAR,53.0,0.0,1.0,1.0,00-0032943,R.Dixon
2022_14_LV_LA,REG,14,LV,48.0,0.0,0.0,1.0,00-0035190,A.Cole
2022_14_LV_LA,REG,14,LV,64.0,0.0,1.0,1.0,00-0035190,A.Cole
2022_14_MIA_LAC,REG,14,MIA,55.0,0.0,0.0,1.0,00-0027114,T.Morstead
2022_14_MIA_LAC,REG,14,MIA,46.0,0.0,0.0,1.0,00-0027114,T.Morstead
2022_14_MIA_LAC,REG,14,MIA,50.0,0.0,0.0,1.0,00-0027114,T.Morstead
2022_14_MIA_LAC,REG,14,LAC,55.0,0.0,0.0,1.0,00-0034162,J.Scott
2022_14_MIA_LAC,REG,14,MIA,48.0,0.0,1.0,1.0,00-0027114,T.Morstead
2022_14_MIA_LAC,REG,14,LAC,34.0,0.0,0.0,1.0,00-0034162,J.Scott
2022_14_MIA_LAC,REG,14,MIA,47.0,0.0,1.0,1.0,00-0027114,T.Morstead
2022_14_MIA_LAC,REG,14,LAC,35.0,0.0,0.0,1.0,00-0034162,J.Scott
2022_14_MIA_LAC,REG,14,MIA,47.0,0.0,1.0,1.0,00-0027114,T.Morstead
2022_14_MIA_LAC,REG,14,LAC,52.0,0.0,0.0,1.0,00-0034162,J.Scott
2022_14_MIA_LAC,REG,14,MIA,34.0,0.0,1.0,1.0,00-0027114,T.Morstead
2022_14_MIN_DET,REG,14,DET,66.0,0.0,0.0,1.0,00-0035156,J.Fox
2022_14_MIN_DET,REG,14,MIN,35.0,0.0,1.0,1.0,00-0037500,R.Wright
2022_14_MIN_DET,REG,14,DET,30.0,0.0,1.0,1.0,00-0035156,J.Fox
2022_14_MIN_DET,REG,14,MIN,64.0,0.0,0.0,1.0,00-0037500,R.Wright
2022_14_MIN_DET,REG,14,MIN,60.0,0.0,0.0,1.0,00-0037500,R.Wright
2022_14_NE_ARI,REG,14,NE,42.0,0.0,1.0,1.0,00-0031363,M.Palardy
2022_14_NE_ARI,REG,14,ARI,53.0,0.0,1.0,1.0,00-0022824,A.Lee
2022_14_NE_ARI,REG,14,NE,32.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_14_NE_ARI,REG,14,NE,46.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_14_NE_ARI,REG,14,NE,49.0,0.0,1.0,1.0,00-0031363,M.Palardy
2022_14_NE_ARI,REG,14,ARI,44.0,0.0,0.0,1.0,00-0022824,A.Lee
2022_14_NE_ARI,REG,14,NE,44.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_14_NE_ARI,REG,14,NE,40.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_14_NYJ_BUF,REG,14,BUF,67.0,0.0,1.0,1.0,00-0030092,S.Martin
2022_14_NYJ_BUF,REG,14,NYJ,40.0,0.0,0.0,1.0,00-0036313,B.Mann
2022_14_NYJ_BUF,REG,14,BUF,51.0,0.0,0.0,1.0,00-0030092,S.Martin
2022_14_NYJ_BUF,REG,14,NYJ,41.0,0.0,1.0,1.0,00-0036313,B.Mann
2022_14_NYJ_BUF,REG,14,BUF,46.0,0.0,0.0,1.0,00-0030092,S.Martin
2022_14_NYJ_BUF,REG,14,NYJ,39.0,0.0,0.0,1.0,00-0036313,B.Mann
